Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P46022	2	2	545.27564
P46022	2	2	509.75414
P46022	2	2	273.14043
P46022	2	2	836.44649
P46022	2	2	1276.15843
P46022	4	2	488.251235
P46022	4	3	325.500823333333
P46022	4	4	244.1256175
P46022	2	2	194.116425
P46022	2	2	766.938635
P46022	2	2	146.581685
P46022	2	2	475.235785
P46022	2	2	130.56657
P46022	2	2	392.722115
P46118	2	2	382.17276
P46118	3	2	590.81493
P46118	3	3	393.87662
P46118	2	2	195.087865
P46118	3	2	1694.35952
P46118	3	3	1129.57301333333
P46118	2	2	212.089355
P46118	2	2	304.124125
P46118	2	2	354.66647
P46118	3	2	876.458265
P46118	3	3	584.30551
P46118	2	2	777.826615
P46118	3	2	744.364455
P46118	3	3	496.24297
P46118	3	2	299.14845
P46118	3	3	199.4323
P46118	2	2	279.64862
P46118	2	2	478.769455
P46118	3	2	952.965055
P46118	3	3	635.310036666667
P46118	2	2	234.118965
P46118	2	2	881.457395
P46118	3	2	1061.458115
P46118	3	3	707.638743333333
P46118	2	2	123.57132
P46118	2	2	562.82001
P46118	2	2	914.46235
P46130	2	2	470.216545
P46130	3	2	1707.846785
P46130	3	3	1138.56452333333
P46130	2	2	313.69249
P46130	4	2	3035.51934
P46130	4	3	2023.67956
P46130	4	4	1517.75967
P46130	2	2	180.592785
P46130	3	2	1890.95853
P46130	3	3	1260.63902
P46130	2	2	786.87264
P46130	3	2	368.17553
P46130	3	3	245.450353333333
P46130	2	2	101.55821
P46130	3	2	1026.93153
P46130	3	3	684.62102
P46130	2	2	2227.067115
P46482	2	2	138.567725
P46482	2	2	250.658455
P46482	2	2	204.100775
P46482	2	2	1678.40534
P46482	2	2	180.08258
P46482	3	2	1474.275055
P46482	3	3	982.850036666667
P46482	2	2	643.34385
P46482	2	2	218.608435
P46482	2	2	1069.02128
P46482	2	2	279.630425
P46482	2	2	144.07202
P46482	2	2	430.221625
P46482	3	2	1081.061275
P46482	3	3	720.707516666666
P46482	2	2	272.640795
P46482	2	2	222.621535
P46482	2	2	322.16938
P46482	2	2	243.65063
P46482	2	2	1111.542715
P46482	2	2	422.245615
P46482	2	2	860.89325
P46482	3	2	522.778145
P46482	3	3	348.518763333333
P46482	2	2	514.26982
P46482	2	2	179.123715
P46889	2	2	570.742785
P46889	2	2	344.69269
P46889	2	2	259.135345
P46889	4	2	4356.25982
P46889	4	3	2904.17321333333
P46889	4	4	2178.12991
P46889	3	2	964.439935
P46889	3	3	642.959956666667
P46889	3	2	3814.53219
P46889	3	3	2543.02146
P46889	2	2	836.957365
P46889	2	2	137.574395
P46889	3	2	1437.513515
P46889	3	3	958.342343333333
P46889	2	2	141.558745
P50456	3	2	789.38592
P50456	3	3	526.25728
P50456	2	2	489.23886
P50456	2	2	548.306735
P50456	2	2	301.1641
P50456	2	2	555.82476
P50456	2	2	193.12679
P50456	3	2	840.43253
P50456	3	3	560.288353333333
P50456	2	2	272.6226
P50456	4	2	1126.097985
P50456	4	3	750.73199
P50456	4	4	563.0489925
P50456	2	2	187.1086
P50456	2	2	458.76143
P50456	2	2	274.13501
P50456	2	2	678.369725
P50456	2	2	477.743435
P50456	3	2	693.875315
P50456	3	3	462.583543333333
P50456	3	2	205.606225
P50456	3	3	137.070816666667
P50456	2	2	208.11388
P50456	3	2	1116.118585
P50456	3	3	744.079056666667
P50456	2	2	513.728945
P50456	4	2	1976.948705
P50456	4	3	1317.96580333333
P50456	4	4	988.4743525
P50456	2	2	151.07984
P50456	2	2	959.99232
P51981	2	2	152.5708
P51981	2	2	173.105525
P51981	3	2	955.496845
P51981	3	3	636.997896666667
P51981	2	2	159.0773
P51981	2	2	230.60642
P51981	2	2	670.86427
P51981	2	2	539.73001
P51981	2	2	1140.543215
P51981	2	2	222.627155
P51981	2	2	322.66139
P51981	2	2	383.72739
P51981	2	2	715.34352
P51981	2	2	2282.67904
P51981	2	2	186.13154
P51981	2	2	122.581685
P51981	3	2	547.778345
P51981	3	3	365.185563333333
P51981	2	2	294.16559
P51981	2	2	928.45812
P51981	2	2	343.180275
P51981	4	2	2278.58471
P51981	4	3	1519.05647333333
P51981	4	4	1139.292355
P52645	2	2	223.620485
P52645	2	2	154.579145
P52645	2	2	1988.22959
P52645	2	2	449.73033
P52645	2	2	194.116425
P52645	2	2	447.769255
P52645	4	2	1140.55838
P52645	4	3	760.372253333333
P52645	4	4	570.27919
P52645	2	2	915.472185
P52645	2	2	632.82549
P52645	2	2	1071.041305
P52645	2	2	758.878055
P52645	2	2	728.40718
P52645	2	2	311.64046
P52645	2	2	122.581685
P52645	2	2	359.693025
P52645	2	2	1148.58986
P52645	2	2	2234.59971
P60560	2	2	152.5708
P60560	2	2	372.6876
P60560	2	2	231.634445
P60560	3	2	419.75615
P60560	3	3	279.837433333333
P60560	2	2	223.629365
P60560	2	2	130.56657
P60560	2	2	423.198865
P60560	2	2	334.66902
P60560	4	2	2008.482915
P60560	4	3	1338.98861
P60560	4	4	1004.2414575
P60560	3	2	1168.048365
P60560	3	3	778.69891
P60560	3	2	811.357025
P60560	3	3	540.904683333333
P60560	2	2	123.57132
P60560	3	2	1681.84278
P60560	3	3	1121.22852
P60560	2	2	122.56911
P60560	2	2	365.177205
P60560	2	2	1282.121495
P60560	2	2	572.787855
P60560	2	2	122.581685
P60560	3	2	1858.368895
P60560	3	3	1238.91259666667
P60752	3	2	321.632115
P60752	3	3	214.42141
P60752	2	2	576.2729
P60752	2	2	535.800555
P60752	3	2	1721.452145
P60752	3	3	1147.63476333333
P60752	2	2	195.087865
P60752	2	2	969.072825
P60752	2	2	917.932905
P60752	2	2	367.683295
P60752	3	2	871.393845
P60752	3	3	580.92923
P60752	2	2	480.754345
P60752	2	2	1091.050575
P60752	2	2	1970.09539
P60752	2	2	215.631905
P60752	2	2	160.58476
P60752	2	2	230.12699
P60752	2	2	1005.453365
P60752	3	2	170.087665
P60752	3	3	113.391776666667
P60752	2	2	723.87263
P60752	2	2	204.095155
P60782	2	2	1326.188465
P60782	2	2	434.71617
P60782	2	2	664.826555
P60782	2	2	186.61097
P60782	2	2	657.390255
P60782	3	2	2081.08313
P60782	3	3	1387.38875333333
P60782	2	2	130.06894
P60782	3	2	3751.500925
P60782	3	3	2501.00061666667
P60782	4	2	459.21572
P60782	4	3	306.143813333333
P60782	4	4	229.60786
P60782	2	2	236.63224
P60782	2	2	252.121905
P60782	2	2	273.153005
P60782	2	2	146.581685
P60782	2	2	137.568775
P60785	2	2	138.567725
P60785	2	2	200.61405
P60785	4	2	675.34692
P60785	4	3	450.23128
P60785	4	4	337.67346
P60785	2	2	338.661925
P60785	2	2	586.803505
P60785	2	2	832.363995
P60785	2	2	151.57185
P60785	2	2	265.16611
P60785	2	2	511.75655
P60785	3	2	1473.160095
P60785	3	3	982.10673
P60785	2	2	2167.552015
P60785	2	2	547.77272
P60785	2	2	956.97379
P60785	2	2	203.586645
P60785	2	2	585.804555
P60785	2	2	193.12679
P60785	2	2	1817.42263
P60785	2	2	129.58951
P60785	2	2	279.64862
P60785	2	2	159.07168
P60785	2	2	122.581685
P60869	2	2	1564.87959
P60869	2	2	143.592585
P60869	3	2	3029.588945
P60869	3	3	2019.72596333333
P60869	2	2	159.07168
P60869	2	2	1122.641795
P60869	2	2	1553.28625
P60869	3	2	401.16431
P60869	3	3	267.442873333333
P60869	2	2	1522.86859
P60869	2	2	259.647555
P60869	3	2	867.942985
P60869	3	3	578.628656666667
P60869	2	2	151.57185
P60869	2	2	430.194115
P60869	2	2	429.26107
P60869	2	2	204.100775
P60869	2	2	635.322575
P60932	5	2	2402.73697
P60932	5	3	1601.82464666667
P60932	5	4	1201.368485
P60932	5	5	961.094788
P60932	2	2	1153.137735
P60932	5	2	1117.0927
P60932	5	3	744.728466666667
P60932	5	4	558.54635
P60932	5	5	446.83708
P60932	2	2	115.561285
P60932	4	2	1369.819125
P60932	4	3	913.21275
P60932	4	4	684.9095625
P60932	3	2	1492.83465
P60932	3	3	995.2231
P60932	2	2	200.09823
P60932	2	2	568.75094
P60932	2	2	1087.007895
P60932	2	2	711.34267
P60932	2	2	1369.6628
P60955	4	2	2511.25187
P60955	4	3	1674.16791333333
P60955	4	4	1255.625935
P60955	3	2	536.265405
P60955	3	3	357.51027
P60955	2	2	1033.534155
P60955	2	2	1306.65121
P60955	3	2	1286.677225
P60955	3	3	857.784816666667
P60955	2	2	123.57132
P60955	2	2	1119.08655
P60955	2	2	687.34692
P60955	2	2	846.909025
P60955	2	2	1473.25106
P60955	3	2	1427.312725
P60955	3	3	951.541816666667
P60955	2	2	621.83206
P61316	2	2	138.567725
P61316	2	2	1252.154505
P61316	2	2	130.56657
P61316	2	2	187.10298
P61316	3	2	618.79928
P61316	3	3	412.532853333333
P61316	2	2	957.95848
P61316	3	2	1213.57115
P61316	3	3	809.047433333333
P61316	2	2	1107.05219
P61316	2	2	702.8459
P61316	2	2	754.83713
P61316	2	2	616.296565
P61316	2	2	351.17774
P61316	2	2	466.74632
P61316	3	2	922.409165
P61316	3	3	614.939443333333
P61316	2	2	362.182495
P61316	2	2	543.75761
P61316	2	2	853.407905
P61320	2	2	437.213265
P61320	2	2	200.134615
P61320	2	2	905.026595
P61320	2	2	178.59532
P61320	2	2	485.71776
P61320	3	2	454.715555
P61320	3	3	303.143703333333
P61320	2	2	517.7496
P61320	2	2	613.291285
P61320	2	2	253.63498
P61320	2	2	655.79453
P61320	2	2	168.58222
P61320	2	2	1444.76707
P61320	2	2	179.590575
P61320	2	2	670.78263
P61320	2	2	655.36373
P61320	2	2	787.891355
P61320	2	2	404.18048
P61320	2	2	619.301855
P61320	2	2	223.1086
P61320	2	2	500.23799
P61320	2	2	907.906895
P61320	2	2	129.58951
P61320	2	2	129.58951
P61320	2	2	452.21855
P61889	2	2	138.567725
P61889	2	2	867.033055
P61889	3	2	1687.39335
P61889	3	3	1124.9289
P61889	2	2	129.58951
P61889	2	2	1200.60094
P61889	2	2	287.12138
P61889	2	2	637.835855
P61889	2	2	449.25652
P61889	2	2	223.602295
P61889	2	2	1105.111915
P61889	2	2	325.656105
P61889	2	2	130.068945
P61889	2	2	623.358965
P61889	2	2	503.75909
P61889	2	2	101.55821
P61889	3	2	2063.086565
P61889	3	3	1375.39104333333
P61889	2	2	628.822945
P62517	2	2	195.58919
P62517	2	2	819.38525
P62517	2	2	249.153
P62517	2	2	251.629895
P62517	4	2	622.80542
P62517	4	3	415.203613333333
P62517	4	4	311.40271
P62517	2	2	266.132605
P62517	2	2	530.22835
P62517	2	2	122.56911
P62517	2	2	891.452305
P62517	2	2	295.10952
P62517	2	2	251.13227
P62517	2	2	322.65251
P62517	2	2	560.74292
P62517	2	2	321.167175
P62517	2	2	311.137885
P62517	2	2	143.592585
P62517	2	2	115.561285
P62517	2	2	293.14845
P62517	2	2	260.642805
P62517	2	2	180.11335
P62517	2	2	502.707255
P62517	2	2	180.09021
P62517	2	2	322.6852
P62517	2	2	1119.62922
P62517	2	2	3774.458855
P62517	2	2	130.56095
P63183	2	2	347.142515
P63183	2	2	1394.26343
P63183	2	2	713.81988
P63183	2	2	1213.195565
P63183	2	2	464.236745
P63183	2	2	872.43359
P63183	2	2	273.63043
P63183	2	2	3338.822035
P63183	3	2	399.69524
P63183	3	3	266.463493333333
P63183	2	2	1072.123895
P63183	4	2	1469.254885
P63183	4	3	979.503256666667
P63183	4	4	734.6274425
P63340	2	2	432.202905
P63340	3	2	2637.40475
P63340	3	3	1758.26983333333
P63340	2	2	554.292245
P63340	3	2	855.40536
P63340	3	3	570.27024
P63340	2	2	1879.060385
P63340	3	2	441.23199
P63340	3	3	294.15466
P63340	2	2	143.592585
P63340	2	2	1050.123045
P63340	3	2	298.164435
P63340	3	3	198.77629
P63340	4	2	3872.03419
P63340	4	3	2581.35612666667
P63340	4	4	1936.017095
P63340	2	2	137.568775
P63340	3	2	474.692895
P63340	3	3	316.46193
P63340	2	2	124.552075
P63386	2	2	695.821575
P63386	2	2	361.67229
P63386	2	2	172.58275
P63386	2	2	688.35082
P63386	2	2	101.55821
P63386	2	2	571.810795
P63386	2	2	301.182295
P63386	3	2	1324.65573
P63386	3	3	883.10382
P63386	2	2	130.56657
P63386	2	2	325.182295
P63386	2	2	1433.16932
P63386	4	2	965.99277
P63386	4	3	643.99518
P63386	4	4	482.996385
P63386	2	2	378.2194
P63386	2	2	172.59532
P63386	2	2	623.794825
P63386	2	2	250.14825
P63386	2	2	1528.785015
P63386	4	2	1906.495805
P63386	4	3	1270.99720333333
P63386	4	4	953.2479025
P63386	2	2	482.75942
P63389	2	2	596.32662
P63389	2	2	165.09549
P63389	2	2	776.915365
P63389	2	2	285.67938
P63389	2	2	238.595
P63389	2	2	428.77401
P63389	2	2	2232.551615
P63389	2	2	233.103515
P63389	3	2	711.337285
P63389	3	3	474.224856666667
P63389	4	2	616.307795
P63389	4	3	410.871863333333
P63389	4	4	308.1538975
P63389	2	2	579.296365
P63389	2	2	130.56657
P63389	4	2	1464.71824
P63389	4	3	976.478826666667
P63389	4	4	732.35912
P63389	2	2	152.5708
P63389	2	2	556.811135
P63389	3	2	1330.68976
P63389	3	3	887.126506666667
P63389	2	2	222.629165
P63389	3	2	750.889155
P63389	3	3	500.59277
P63389	2	2	530.26674
P63389	2	2	1029.46256
P63883	2	2	511.235465
P63883	2	2	1426.292
P63883	2	2	532.756885
P63883	2	2	401.70158
P63883	2	2	193.6188
P63883	2	2	154.579145
P63883	2	2	530.25979
P63883	2	2	827.451775
P63883	2	2	372.68996
P63883	2	2	402.19559
P63883	2	2	166.085125
P63883	2	2	572.78617
P63883	2	2	382.69946
P63883	3	2	913.51504
P63883	3	3	609.010026666667
P63883	2	2	151.57185
P63883	2	2	1496.222795
P63883	2	2	280.135005
P63883	2	2	644.831105
P63883	2	2	151.07984
P63883	4	2	1109.54492
P63883	4	3	739.696613333333
P63883	4	4	554.77246
P63883	2	2	154.579145
P63883	2	2	137.574395
P63883	2	2	137.568775
P63883	2	2	456.26434
P63883	2	2	143.592585
P63883	2	2	294.16885
P64423	2	2	295.149605
P64423	2	2	973.952145
P64423	7	2	2484.730785
P64423	7	3	1656.48719
P64423	7	4	1242.3653925
P64423	7	5	993.892314
P64423	7	6	828.243595
P64423	7	7	709.923081428571
P64423	3	2	585.79198
P64423	3	3	390.527986666667
P64423	2	2	180.100775
P64423	2	2	535.80911
P64423	3	2	951.938725
P64423	3	3	634.625816666667
P64423	2	2	369.66087
P64423	2	2	343.708675
P64423	2	2	151.079845
P64423	4	2	2421.10288
P64423	4	3	1614.06858666667
P64423	4	4	1210.55144
P64423	2	2	945.497245
P64423	2	2	394.240135
P64423	2	2	379.218355
P64423	2	2	382.17669
P64423	2	2	311.14845
P64423	2	2	287.14845
P64423	2	2	573.25111
P64481	3	2	953.97658
P64481	3	3	635.984386666667
P64481	4	2	1830.943015
P64481	4	3	1220.62867666667
P64481	4	4	915.4715075
P64481	2	2	353.182825
P64481	2	2	129.58951
P64481	3	2	484.7827
P64481	3	3	323.188466666667
P64481	3	2	293.1435
P64481	3	3	195.429
P64481	3	2	1055.58566
P64481	3	3	703.723773333333
P64481	3	2	2173.11758
P64481	3	3	1448.74505333333
P64481	2	2	180.09021
P64481	2	2	160.58476
P64481	2	2	453.289825
P64481	2	2	357.675365
P64481	3	2	1409.682195
P64481	3	3	939.78813
P64481	3	2	943.96541
P64481	3	3	629.310273333333
P64481	2	2	186.13154
P64481	2	2	337.14591
P64515	2	2	860.98589
P64515	2	2	434.21686
P64515	2	2	143.592585
P64515	2	2	298.131755
P64515	2	2	834.400075
P64515	4	2	2212.13186
P64515	4	3	1474.75457333333
P64515	4	4	1106.06593
P64515	5	2	679.80946
P64515	5	3	453.206306666667
P64515	5	4	339.90473
P64515	5	5	271.923784
P64515	2	2	217.12679
P64515	2	2	180.09021
P64515	2	2	1750.37076
P64590	2	2	427.194545
P64590	2	2	179.123715
P64590	2	2	377.182825
P64590	2	2	115.561285
P64590	2	2	122.56911
P64590	2	2	1286.69508
P64590	2	2	394.692505
P64590	2	2	1403.255205
P64590	3	2	377.67282
P64590	3	3	251.78188
P64590	2	2	1822.46319
P64590	2	2	329.658645
P64604	2	2	253.120855
P64604	2	2	1208.1925
P64604	2	2	415.22522
P64604	2	2	1001.48909
P64604	2	2	122.56911
P64604	2	2	562.820005
P64604	2	2	485.26146
P64604	2	2	324.17447
P64604	2	2	493.26454
P64604	3	2	750.870965
P64604	3	3	500.580643333333
P64604	2	2	1423.73998
P64604	2	2	495.71762
P64604	2	2	934.97202
P64604	2	2	273.606615
P64604	2	2	1098.999065
P64606	3	2	633.35062
P64606	3	3	422.233746666667
P64606	2	2	158.10024
P64606	2	2	194.116425
P64606	2	2	239.61933
P64606	3	2	880.974695
P64606	3	3	587.316463333333
P64606	3	2	402.24321
P64606	3	3	268.16214
P64606	2	2	2706.999005
P64606	2	2	705.90406
P64606	2	2	644.335165
P64606	2	2	953.934265
P64606	2	2	285.169185
P64606	2	2	1635.42332
P64606	2	2	1042.96305
P64606	2	2	523.76755
P66948	2	2	226.105005
P66948	2	2	193.6188
P66948	2	2	2624.248515
P66948	2	2	207.621875
P66948	2	2	1136.08898
P66948	3	2	476.759425
P66948	3	3	317.839616666667
P66948	4	2	1776.891445
P66948	4	3	1184.59429666667
P66948	4	4	888.4457225
P66948	4	2	1250.57496
P66948	4	3	833.71664
P66948	4	4	625.28748
P66948	3	2	247.640595
P66948	3	3	165.09373
P66948	2	2	438.1827
P66948	2	2	1676.88666
P66948	2	2	940.41086
P66948	2	2	462.78016
P66948	2	2	783.36412
P67244	2	2	217.092095
P67244	2	2	600.274585
P67244	2	2	1078.64297
P67244	3	2	3258.67611
P67244	3	3	2172.45074
P67244	2	2	137.568775
P67244	2	2	364.70339
P67244	2	2	382.181635
P67244	2	2	130.068945
P67244	3	2	774.46228
P67244	3	3	516.308186666667
P67244	2	2	354.66816
P67244	2	2	342.664465
P67244	3	2	1393.2293
P67244	3	3	928.819533333333
P67244	2	2	194.116425
P67244	3	2	203.080375
P67244	3	3	135.386916666667
P67553	2	2	138.567725
P67553	2	2	154.579145
P67553	2	2	823.439105
P67553	2	2	1389.629055
P67553	2	2	199.618795
P67553	2	2	870.388525
P67553	2	2	1930.427995
P67553	2	2	402.187965
P67553	2	2	136.58476
P67553	2	2	222.12953
P67553	2	2	1239.08154
P67553	2	2	195.598065
P67553	2	2	492.202585
P67553	2	2	577.25691
P67553	2	2	174.09516
P67553	2	2	231.09843
P67553	2	2	707.870095
P67553	2	2	759.89444
P67553	2	2	257.648085
P67553	4	2	1606.748225
P67553	4	3	1071.16548333333
P67553	4	4	803.3741125
P67553	2	2	311.17922
P67662	2	2	217.092095
P67662	2	2	129.58951
P67662	2	2	340.670705
P67662	2	2	626.81492
P67662	2	2	810.91198
P67662	2	2	486.251095
P67662	2	2	257.15608
P67662	2	2	181.09041
P67662	2	2	451.23578
P67662	2	2	450.70053
P67662	4	2	1412.193025
P67662	4	3	941.462016666667
P67662	4	4	706.0965125
P67662	2	2	881.940205
P67662	2	2	195.109755
P67662	2	2	1452.784715
P67662	2	2	639.323115
P67662	2	2	594.79578
P67662	4	2	1512.735775
P67662	4	3	1008.49051666667
P67662	4	4	756.3678875
P67662	2	2	893.43157
P67662	2	2	341.201015
P67662	2	2	645.82444
P69054	2	2	209.11283
P69054	2	2	179.60315
P69054	3	2	725.90514
P69054	3	3	483.93676
P69054	3	2	668.88568
P69054	3	3	445.923786666667
P69054	2	2	2078.60281
P69054	3	2	1079.100955
P69054	3	3	719.400636666667
P69054	3	2	1017.420985
P69054	3	3	678.280656666667
P69054	2	2	152.08205
P69380	2	2	427.179965
P69380	2	2	236.642805
P69380	2	2	784.97109
P69380	2	2	1831.000855
P69380	4	2	885.89041
P69380	4	3	590.593606666667
P69380	4	4	442.945205
P69380	3	2	3085.176735
P69380	3	3	2056.78449
P69380	2	2	279.15862
P69380	2	2	394.20175
P69380	4	2	1673.796805
P69380	4	3	1115.86453666667
P69380	4	4	836.8984025
P69380	2	2	1019.567465
P69380	2	2	690.330085
P69380	2	2	414.19358
P69380	2	2	903.94993
P69423	3	2	997.020035
P69423	3	3	664.680023333333
P69423	3	2	1801.513505
P69423	3	3	1201.00900333333
P69423	2	2	1174.09901
P69423	2	2	1583.390115
P69423	3	2	220.101305
P69423	3	3	146.734203333333
P69423	2	2	4606.889535
P69425	2	2	1337.75091
P69425	2	2	312.702855
P69425	2	2	400.71957
P69425	2	2	179.11114
P69425	2	2	836.9365
P69425	2	2	553.275105
P69425	2	2	187.10298
P69425	2	2	592.82496
P69425	2	2	410.182165
P69425	2	2	381.671435
P69425	2	2	510.73053
P69425	4	2	758.376405
P69425	4	3	505.58427
P69425	4	4	379.1882025
P69425	4	2	1756.83766
P69425	4	3	1171.22510666667
P69425	4	4	878.41883
P69425	2	2	398.69067
P69425	2	2	571.7651
P69451	2	2	138.567725
P69451	2	2	343.18791
P69451	2	2	742.84969
P69451	2	2	835.89104
P69451	2	2	987.44311
P69451	2	2	272.635175
P69451	2	2	130.56657
P69451	2	2	689.375145
P69451	2	2	173.074755
P69451	2	2	1129.12886
P69451	2	2	821.437955
P69451	4	2	1410.70701
P69451	4	3	940.47134
P69451	4	4	705.353505
P69451	2	2	229.62936
P69451	3	2	568.328005
P69451	3	3	378.885336666667
P69451	2	2	474.721655
P69451	2	2	480.77454
P69451	2	2	211.121175
P69451	2	2	227.650095
P69451	3	2	608.80436
P69451	3	3	405.869573333333
P69451	3	2	458.22047
P69451	3	3	305.480313333333
P69451	3	2	1477.249665
P69451	3	3	984.83311
P69451	3	2	392.19541
P69451	3	3	261.463606666667
P69490	2	2	266.134295
P69490	2	2	144.07202
P69490	2	2	1206.211225
P69490	2	2	914.45706
P69490	2	2	650.796415
P69490	2	2	143.592585
P69490	2	2	608.297535
P69490	2	2	336.16684
P69490	2	2	1402.682135
P69490	2	2	685.34678
P69490	3	2	375.711745
P69490	3	3	250.474496666667
P69490	2	2	279.163565
P69490	3	2	728.318225
P69490	3	3	485.545483333333
P69490	3	2	413.680125
P69490	3	3	275.78675
P69490	2	2	331.6743
P69783	2	2	354.66816
P69783	2	2	129.58951
P69783	2	2	381.182685
P69783	2	2	1541.292765
P69783	3	2	690.891155
P69783	3	3	460.594103333333
P69783	2	2	543.28187
P69783	4	2	1689.8253
P69783	4	3	1126.5502
P69783	4	4	844.91265
P69783	2	2	268.12444
P69783	2	2	400.69375
P69783	2	2	122.581685
P69783	2	2	907.96999
P69783	2	2	108.566035
P69783	2	2	822.924545
P69783	2	2	250.652835
P69783	2	2	706.886075
P69783	2	2	129.58951
P69786	2	2	212.10193
P69786	2	2	452.233045
P69786	2	2	151.092415
P69786	3	2	3840.546255
P69786	3	3	2560.36417
P69786	3	2	1044.07734
P69786	3	3	696.05156
P69786	3	2	1173.10241
P69786	3	3	782.068273333333
P69786	2	2	242.116425
P69786	2	2	129.58951
P69786	2	2	620.319305
P69786	2	2	2829.00262
P69786	3	2	1634.29221
P69786	3	3	1089.52814
P69801	4	2	2558.858055
P69801	4	3	1705.90537
P69801	4	4	1279.4290275
P69801	3	2	3255.84692
P69801	3	3	2170.56461333333
P69801	3	2	650.33348
P69801	3	3	433.555653333333
P69801	3	2	1307.160995
P69801	3	3	871.440663333333
P69801	2	2	2668.914625
P69805	2	2	800.34274
P69805	2	2	415.71723
P69805	2	2	295.171725
P69805	2	2	741.836925
P69805	2	2	834.90184
P69805	2	2	552.254705
P69805	2	2	243.14043
P69805	3	2	1469.77195
P69805	3	3	979.847966666667
P69805	2	2	728.35259
P69805	3	2	2563.413335
P69805	3	3	1708.94222333333
P69805	2	2	229.63498
P69805	2	2	584.764375
P69805	2	2	321.689945
P69805	2	2	475.71891
P69805	2	2	966.032405
P69805	3	2	709.89404
P69805	3	3	473.262693333333
P69805	2	2	380.69068
P69805	2	2	242.108795
P69829	2	2	902.9418
P69829	2	2	253.600285
P69829	2	2	130.56657
P69829	3	2	350.16104
P69829	3	3	233.440693333333
P69829	2	2	578.32987
P69829	2	2	905.012335
P69829	2	2	137.568775
P69829	3	2	754.383175
P69829	3	3	502.922116666667
P69829	2	2	437.214515
P69829	2	2	1933.530165
P69829	4	2	609.348935
P69829	4	3	406.232623333333
P69829	4	4	304.6744675
P69829	2	2	222.621535
P69829	2	2	245.62102
P69829	2	2	143.592585
P69853	3	2	868.889365
P69853	3	3	579.259576666667
P69853	3	2	3228.57874
P69853	3	3	2152.38582666667
P69853	2	2	1139.58926
P69853	2	2	703.364975
P69853	2	2	309.639745
P69853	2	2	137.568775
P69853	2	2	425.705275
P69853	3	2	1298.61133
P69853	3	3	865.740886666667
P69853	3	2	1122.526015
P69853	3	3	748.350676666667
P69853	2	2	504.76892
P69853	3	2	459.21211
P69853	3	3	306.141406666667
P69853	2	2	364.20375
P69853	3	2	1210.21008
P69853	3	3	806.80672
P69874	2	2	274.62376
P69874	2	2	186.610975
P69874	2	2	782.44155
P69874	2	2	284.11048
P69874	2	2	1363.70235
P69874	2	2	294.17447
P69874	2	2	614.825485
P69874	3	2	932.941785
P69874	3	3	621.96119
P69874	3	2	1524.752715
P69874	3	3	1016.50181
P69874	2	2	202.597015
P69874	2	2	477.25143
P69874	2	2	358.686885
P69874	2	2	610.80351
P69874	3	2	617.303055
P69874	3	3	411.53537
P69874	2	2	264.1639
P69874	3	2	391.232845
P69874	3	3	260.821896666667
P69874	2	2	795.930145
P69874	2	2	143.592585
P69874	2	2	444.711095
P69874	2	2	243.14043
P69874	3	2	1204.078805
P69874	3	3	802.719203333333
P69874	2	2	308.18124
P69874	2	2	173.074755
P69924	2	2	588.268975
P69924	2	2	308.153735
P69924	2	2	745.361715
P69924	2	2	340.151195
P69924	2	2	406.690145
P69924	2	2	250.652835
P69924	3	2	946.963375
P69924	3	3	631.308916666667
P69924	2	2	144.564025
P69924	3	2	670.822945
P69924	3	3	447.215296666667
P69924	3	2	485.27471
P69924	3	3	323.516473333333
P69924	2	2	646.330945
P69924	3	2	1767.41462
P69924	3	3	1178.27641333333
P69924	3	2	444.23559
P69924	3	3	296.15706
P69924	2	2	1193.09551
P69924	4	2	1749.806795
P69924	4	3	1166.53786333333
P69924	4	4	874.9033975
P69924	2	2	387.22469
P69924	2	2	194.110805
P69924	2	2	853.9473
P69924	2	2	821.86683
P69924	2	2	445.203095
P69931	2	2	2152.067865
P69931	3	2	760.86294
P69931	3	3	507.24196
P69931	2	2	244.111865
P69931	4	2	767.37843
P69931	4	3	511.58562
P69931	4	4	383.689215
P69931	2	2	566.28292
P69931	3	2	2399.11805
P69931	3	3	1599.41203333333
P69931	2	2	322.67958
P69931	2	2	137.574395
P69931	3	2	568.328
P69931	3	3	378.885333333333
P69931	2	2	647.85458
P69931	2	2	510.75635
P69931	2	2	521.75146
P69931	2	2	420.25378
P69931	2	2	122.56911
P69931	2	2	143.592585
P69931	2	2	558.764895
P69931	2	2	259.665745
P69931	2	2	201.106055
P69931	2	2	217.092095
P69931	2	2	675.835005
P69931	2	2	372.69884
P69931	2	2	408.25017
P69931	2	2	250.652835
P75728	4	2	2569.29254
P75728	4	3	1712.86169333333
P75728	4	4	1284.64627
P75728	2	2	629.36953
P75728	2	2	650.822225
P75728	3	2	337.14265
P75728	3	3	224.761766666667
P75728	3	2	1136.544915
P75728	3	3	757.69661
P75728	3	2	1480.78401
P75728	3	3	987.18934
P75728	2	2	243.65063
P75728	3	2	530.811985
P75728	3	3	353.874656666667
P75728	3	2	619.301845
P75728	3	3	412.867896666667
P75728	2	2	314.669545
P75728	2	2	108.566035
P75728	2	2	649.341835
P75728	3	2	2275.50173
P75728	3	3	1517.00115333333
P75780	2	2	331.135025
P75780	2	2	301.65116
P75780	3	2	2744.351515
