Entry Name	Peptide Sequence	MW	Charges	m/z	GRAVY
P0AFA9	4	4	478.73986
P0AFA9	2	2	318.156275
P0AFA9	2	2	330.67378
P0AFA9	2	2	1419.31662
P0AFA9	2	2	409.69016
P0AFA9	3	2	2323.191285
P0AFA9	3	3	1548.79419
P0AFA9	2	2	202.105005
P0AFA9	2	2	393.24288
P0AFA9	2	2	151.079845
P0AFA9	2	2	410.21686
P0AFA9	3	2	397.712275
P0AFA9	3	3	265.141516666667
P0AFA9	5	2	2812.963475
P0AFA9	5	3	1875.30898333333
P0AFA9	5	4	1406.4817375
P0AFA9	5	5	1125.18539
P0AFM4	2	2	138.567725
P0AFM4	2	2	1173.191015
P0AFM4	2	2	485.254515
P0AFM4	2	2	746.843045
P0AFM4	2	2	208.59331
P0AFM4	2	2	479.69934
P0AFM4	2	2	173.58496
P0AFM4	2	2	293.640455
P0AFM4	2	2	464.243615
P0AFM4	2	2	152.5708
P0AFM4	2	2	681.30461
P0AFM4	2	2	230.588225
P0AFM4	2	2	130.068945
P0AFM4	2	2	399.183125
P0AFR7	2	2	209.592265
P0AFR7	2	2	289.153535
P0AFR7	2	2	1898.048435
P0AFR7	2	2	1059.05018
P0AFR7	3	2	2127.58424
P0AFR7	3	3	1418.38949333333
P0AFR7	2	2	225.106055
P0AFR7	2	2	143.592585
P0AFR7	2	2	173.09295
P0AFR7	2	2	1061.098605
P0AFR7	3	2	2624.820545
P0AFR7	3	3	1749.88036333333
P0AFR7	2	2	1074.56968
P0AFR7	2	2	905.39193
P0AFR7	2	2	160.58476
P0AFR7	2	2	953.07916
P0AFR9	3	2	329.137565
P0AFR9	3	3	219.425043333333
P0AFR9	2	2	360.702855
P0AFR9	3	2	2116.617435
P0AFR9	3	3	1411.07829
P0AFR9	2	2	481.741035
P0AFR9	2	2	636.85117
P0AFR9	2	2	1088.65968
P0AFR9	2	2	306.14009
P0AFR9	2	2	1372.35385
P0AFR9	3	2	1637.87114
P0AFR9	3	3	1091.91409333333
P0AFR9	2	2	160.58476
P0AFR9	2	2	1177.542395
P0AFR9	3	2	1961.521825
P0AFR9	3	3	1307.68121666667
P0AFR9	3	2	837.989
P0AFR9	3	3	558.659333333333
P0AFT2	2	2	986.54007
P0AFT2	2	2	1429.27423
P0AFT2	2	2	483.27725
P0AFT2	2	2	272.150795
P0AFT2	2	2	472.250705
P0AFT2	2	2	2419.758235
P0AFT2	2	2	401.71415
P0AFT2	2	2	1009.95946
P0AFT2	2	2	419.24595
P0AFT2	2	2	791.95904
P0AFT2	2	2	829.936295
P0AFT2	2	2	457.751605
P0AFT2	3	2	2065.045165
P0AFT2	3	3	1376.69677666667
P0AFT2	2	2	215.60114
P0AFT2	2	2	186.095155
P0AFU2	2	2	1242.701225
P0AFU2	2	2	136.58476
P0AFU2	2	2	2431.82167
P0AFU2	2	2	680.86356
P0AFU2	2	2	408.211775
P0AFU2	2	2	1803.004135
P0AFU2	2	2	402.68234
P0AFU2	2	2	1707.402255
P0AFU2	3	2	1678.398145
P0AFU2	3	3	1118.93209666667
P0AFU2	2	2	268.64396
P0AFU2	2	2	450.707395
P0AFU2	2	2	323.646075
P0AFU2	2	2	211.1086
P0AFU2	2	2	257.648085
P0AFU2	2	2	233.103515
P0AFU2	2	2	222.627155
P0AFU2	2	2	122.56911
P0AGM2	3	2	1242.17452
P0AGM2	3	3	828.116346666667
P0AGM2	2	2	1024.541125
P0AGM2	3	2	754.91189
P0AGM2	3	3	503.274593333333
P0AGM2	3	2	1418.290935
P0AGM2	3	3	945.52729
P0AGM2	3	2	2287.297965
P0AGM2	3	3	1524.86531
P0AGM2	2	2	321.119995
P0AGM2	2	2	421.75562
P0AGM2	4	2	2158.128375
P0AGM2	4	3	1438.75225
P0AGM2	4	4	1079.0641875
P0AGM2	2	2	292.1952
P0AGM2	2	2	129.58951
P0AGM2	3	2	758.85986
P0AGM2	3	3	505.906573333333
P10903	3	2	500.21453
P10903	3	3	333.476353333333
P10903	3	2	1171.56451
P10903	3	3	781.043006666667
P10903	2	2	179.590575
P10903	2	2	222.627155
P10903	2	2	1573.33905
P10903	2	2	1348.7047
P10903	2	2	734.37155
P10903	2	2	3083.05302
P10903	2	2	137.07677
P10903	2	2	1985.5635
P11667	2	2	1758.880335
P11667	3	2	3028.596135
P11667	3	3	2019.06409
P11667	2	2	840.39784
P11667	2	2	179.590575
P11667	2	2	166.087135
P11667	3	2	1904.518555
P11667	3	3	1269.67903666667
P11667	2	2	1512.31559
P11667	2	2	143.592585
P11667	2	2	159.089875
P11667	2	2	186.5984
P11667	2	2	1079.102645
P11667	2	2	564.27289
P15030	2	2	281.15215
P15030	3	2	1954.565635
P15030	3	3	1303.04375666667
P15030	3	2	1019.571075
P15030	3	3	679.71405
P15030	2	2	192.118965
P15030	3	2	3919.07919
P15030	3	3	2612.71946
P15030	4	2	332.146775
P15030	4	3	221.431183333333
P15030	4	4	166.0733875
P15030	2	2	130.068945
P15030	2	2	874.47876
P15030	4	2	1386.21407
P15030	4	3	924.142713333333
P15030	4	4	693.107035
P15030	2	2	2124.67041
P15070	2	2	1490.60038
P15070	2	2	254.119365
P15070	2	2	1625.298065
P15070	2	2	393.224685
P15070	2	2	137.574395
P15070	2	2	245.633595
P15070	2	2	264.65591
P15070	2	2	1874.519795
P15070	2	2	246.627155
P15070	2	2	571.801485
P15070	2	2	152.5708
P15070	2	2	187.1086
P16256	2	2	1411.28681
P16256	2	2	795.37862
P16256	2	2	1467.238245
P16256	2	2	1355.277095
P16256	2	2	344.70593
P16256	2	2	763.372285
P16256	2	2	276.127525
P16256	2	2	1415.801465
P16256	2	2	1636.879145
P16256	2	2	2676.41032
P16429	2	2	1493.79384
P16429	3	2	3667.43895
P16429	3	3	2444.9593
P16429	3	2	290.658985
P16429	3	3	193.772656666667
P16429	2	2	2281.116395
P16429	2	2	166.079505
P16429	2	2	430.73776
P16429	2	2	934.52964
P16429	2	2	418.21432
P16429	2	2	323.16833
P16429	3	2	2291.738615
P16429	3	3	1527.82574333333
P16692	2	2	1362.1193
P16692	2	2	122.56911
P16692	2	2	324.653905
P16692	2	2	408.2029
P16692	3	2	984.489945
P16692	3	3	656.32663
P16692	5	2	1570.266855
P16692	5	3	1046.84457
P16692	5	4	785.1334275
P16692	5	5	628.106742
P16692	2	2	1251.562975
P16692	5	2	1840.46243
P16692	5	3	1226.97495333333
P16692	5	4	920.231215
P16692	5	5	736.184972
P16692	3	2	753.386245
P16692	3	3	502.257496666667
P16692	2	2	692.85424
P16692	2	2	180.11335
P16692	2	2	217.12679
P16692	3	2	925.90364
P16692	3	3	617.269093333333
P16692	2	2	264.127515
P16692	3	2	910.970685
P16692	3	3	607.31379
P16692	2	2	179.09295
P16692	3	2	904.95651
P16692	3	3	603.30434
P16701	2	2	398.189795
P16701	2	2	2924.08614
P16701	2	2	1419.288195
P16701	2	2	168.58222
P16701	2	2	237.62187
P16701	2	2	2012.55787
P16701	2	2	260.637185
P16701	2	2	1220.65375
P16701	2	2	1300.635185
P16701	2	2	398.67124
P16701	2	2	1019.08602
P16701	2	2	946.0045
P19642	2	2	224.61012
P19642	2	2	207.616255
P19642	2	2	747.388255
P19642	3	2	2558.35875
P19642	3	3	1705.5725
P19642	2	2	1234.660515
P19642	2	2	194.59024
P19642	2	2	1336.683565
P19642	2	2	598.843145
P19642	3	2	1757.46138
P19642	3	3	1171.64092
P19642	3	2	342.67771
P19642	3	3	228.451806666667
P19642	2	2	631.825285
P19642	3	2	2656.39618
P19642	3	3	1770.93078666667
P22586	3	2	2011.132405
P22586	3	3	1340.75493666667
P22586	2	2	315.67938
P22586	2	2	343.69048
P22586	2	2	465.749055
P22586	2	2	151.57185
P22586	2	2	549.78837
P22586	3	2	787.470105
P22586	3	3	524.98007
P22586	2	2	1107.03862
P22586	2	2	243.153005
P22586	2	2	159.0773
P23173	2	2	410.674175
P23173	4	2	3770.946845
P23173	4	3	2513.96456333333
P23173	4	4	1885.4734225
P23173	3	2	2671.37916
P23173	3	3	1780.91944
P23173	2	2	1188.156655
P23173	2	2	495.30039
P23173	2	2	1248.167545
P23173	3	2	2179.54941
P23173	3	3	1453.03294
P23173	2	2	130.56095
P23173	2	2	186.13154
P24183	2	2	303.13449
P24183	2	2	284.14518
P24183	2	2	867.434545
P24183	2	2	378.20683
P24183	2	2	211.60061
P24183	2	2	200.134615
P24183	2	2	108.566035
P24183	2	2	208.11388
P24183	2	2	1127.481255
P24183	2	2	179.590575
P24183	4	2	916.926985
P24183	4	3	611.284656666667
P24183	4	4	458.4634925
P24183	2	2	293.64977
P24183	2	2	703.33421
P24183	2	2	143.592585
P24183	2	2	363.16156
P24183	2	2	286.63263
P24183	2	2	244.1195
P24183	2	2	561.75962
P24183	2	2	165.108065
P24183	2	2	195.109755
P24183	2	2	180.08258
P24183	2	2	417.6985
P24183	2	2	507.74705
P24183	2	2	1142.519225
P24183	2	2	196.103315
P24183	2	2	636.817145
P24183	3	2	754.39968
P24183	3	3	502.93312
P24183	3	2	635.30113
P24183	3	3	423.534086666667
P24216	2	2	1310.17617
P24216	2	2	846.428845
P24216	2	2	425.732345
P24216	2	2	776.399555
P24216	2	2	1324.633185
P24216	3	2	951.502875
P24216	3	3	634.33525
P24216	2	2	188.098235
P24216	2	2	238.59826
P24216	2	2	446.2198
P24216	2	2	479.24889
P24216	2	2	914.47123
P24216	2	2	372.18302
P24216	2	2	802.900245
P25549	2	2	485.71584
P25549	2	2	1183.63628
P25549	5	2	1892.3847
P25549	5	3	1261.5898
P25549	5	4	946.19235
P25549	5	5	756.95388
P25549	2	2	316.151195
P25549	2	2	350.692685
P25549	2	2	152.08205
P25549	2	2	2793.375515
P25549	5	2	2556.82076
P25549	5	3	1704.54717333333
P25549	5	4	1278.41038
P25549	5	5	1022.728304
P25549	3	2	450.190325
P25549	3	3	300.126883333333
P25549	2	2	768.834575
P25549	2	2	795.33336
P25549	2	2	589.29128
P25736	2	2	234.102465
P25736	2	2	1440.755965
P25736	2	2	229.13735
P25736	3	2	733.80846
P25736	3	3	489.20564
P25736	2	2	372.19065
P25736	2	2	711.340985
P25736	2	2	265.61478
P25736	2	2	166.085125
P25736	4	2	1001.98243
P25736	4	3	667.988286666667
P25736	4	4	500.991215
P25736	2	2	474.188315
P25736	2	2	217.092095
P25736	2	2	324.156275
P25736	3	2	1056.95256
P25736	3	3	704.63504
P25736	2	2	1177.47007
P25736	2	2	253.62936
P25736	2	2	137.568775
P25736	2	2	355.180275
P25736	2	2	122.56911
P25736	2	2	243.140425
P25736	2	2	439.692175
P25736	2	2	554.27036
P25736	2	2	688.336565
P25736	2	2	713.7872
P25736	2	2	209.08532
P25736	2	2	165.108065
P25736	3	2	655.318705
P25736	3	3	436.879136666667
P25798	2	2	467.221825
P25798	2	2	458.233045
P25798	2	2	143.592585
P25798	2	2	214.11388
P25798	2	2	1102.660835
P25798	2	2	310.140625
P25798	2	2	1433.700885
P25798	2	2	709.838785
P25798	3	2	326.17754
P25798	3	3	217.451693333333
P25798	2	2	143.592585
P25798	2	2	426.745785
P25798	2	2	680.836045
P25798	2	2	850.900255
P25798	2	2	436.722505
P25798	2	2	478.27183
P25798	2	2	151.07984
P25798	4	2	746.92174
P25798	4	3	497.947826666667
P25798	4	4	373.46087
P25798	2	2	201.598065
P25798	2	2	698.37842
P25798	4	2	2189.13872
P25798	4	3	1459.42581333333
P25798	4	4	1094.56936
P25907	2	2	195.109755
P25907	2	2	122.56911
P25907	2	2	373.66903
P25907	2	2	919.529305
P25907	2	2	1043.470565
P25907	2	2	1307.661885
P25907	3	2	205.114215
P25907	3	3	136.74281
P25907	2	2	750.365705
P25907	2	2	534.340045
P25907	2	2	2834.4543
P25907	2	2	308.15935
P25907	2	2	1239.633745
P25907	2	2	209.59552
P25907	3	2	420.69121
P25907	3	3	280.460806666667
P25907	2	2	1268.6203
P25907	2	2	267.64501
P25907	2	2	244.130065
P28303	2	2	811.41035
P28303	2	2	656.812685
P28303	4	2	3031.671735
P28303	4	3	2021.11449
P28303	4	4	1515.8358675
P28303	2	2	699.33537
P28303	2	2	384.20683
P28303	2	2	1007.63822
P28303	3	2	1150.62931
P28303	3	3	767.086206666667
P28303	2	2	338.190115
P28303	2	2	1305.228995
P28303	3	2	2711.04915
P28303	3	3	1807.3661
P28303	2	2	186.13154
P28911	2	2	578.75887
P28911	2	2	273.66882
P28911	2	2	1345.14397
P28911	2	2	209.11283
P28911	2	2	355.64848
P28911	2	2	268.640265
P28911	2	2	236.14518
P28911	2	2	130.068945
P28911	2	2	665.879725
P28911	2	2	144.07202
P28911	4	2	2361.1561
P28911	4	3	1574.10406666667
P28911	4	4	1180.57805
P28911	2	2	230.09622
P28911	3	2	442.238125
P28911	3	3	294.825416666667
P30015	2	2	1064.49966
P30015	2	2	367.679915
P30015	2	2	182.10024
P30015	3	2	844.43205
P30015	3	3	562.9547
P30015	3	2	682.857315
P30015	3	3	455.23821
P30015	2	2	626.33549
P30015	2	2	217.12679
P30015	2	2	381.151915
P30015	3	2	241.616785
P30015	3	3	161.077856666667
P30015	2	2	181.09041
P30015	2	2	472.78966
P30015	2	2	429.222675
P30015	2	2	412.250705
P30015	2	2	329.656635
P30015	2	2	458.225415
P30015	2	2	221.63752
P30015	2	2	486.717955
P30015	2	2	116.563495
P30015	2	2	194.116425
P30015	2	2	1136.593565
P30015	2	2	122.56911
P30015	2	2	258.63772
P30015	3	2	861.4523
P30015	3	3	574.301533333333
P30015	3	2	532.79125
P30015	3	3	355.194166666667
P30015	3	2	611.825825
P30015	3	3	407.883883333333
P30015	2	2	407.73796
P30015	2	2	680.82347
P30130	2	2	447.724005
P30130	2	2	289.15354
P30130	3	2	491.74326
P30130	3	3	327.82884
P30130	3	2	155.58001
P30130	3	3	103.720006666667
P30130	2	2	404.224485
P30130	2	2	1211.61007
P30130	2	2	758.370785
P30130	2	2	753.34986
P30130	2	2	764.36192
P30130	2	2	1025.47619
P30130	3	2	2248.58271
P30130	3	3	1499.05514
P30130	2	2	751.888105
P30130	2	2	122.56911
P30130	2	2	1602.276125
P30130	3	2	1201.59889
P30130	3	3	801.065926666667
P30130	2	2	143.592585
P30855	2	2	138.567725
P30855	2	2	1638.272285
P30855	2	2	373.178275
P30855	2	2	406.23251
P30855	2	2	230.12699
P30855	2	2	208.11388
P30855	2	2	301.663735
P30855	3	2	446.269425
P30855	3	3	297.51295
P30855	3	2	792.387515
P30855	3	3	528.258343333333
P30855	2	2	136.58476
P30855	2	2	616.33295
P30855	2	2	278.67156
P30855	2	2	250.658455
P30855	3	2	444.69121
P30855	3	3	296.460806666667
P30855	5	2	2604.865015
P30855	5	3	1736.57667666667
P30855	5	4	1302.4325075
P30855	5	5	1041.946006
P30855	3	2	645.875315
P30855	3	3	430.583543333333
P30855	3	2	919.952475
P30855	3	3	613.30165
P30855	3	2	1980.9889
P30855	3	3	1320.65926666667
P30855	3	2	603.314565
P30855	3	3	402.20971
P31063	2	2	138.567725
P31063	2	2	1228.659755
P31063	2	2	816.391525
P31063	2	2	228.116955
P31063	2	2	748.435395
P31063	2	2	453.679985
P31063	2	2	308.14879
P31063	2	2	341.213585
P31063	2	2	774.398165
P31063	2	2	468.22234
P31063	2	2	815.324875
P31063	3	2	729.35154
P31063	3	3	486.23436
P31064	2	2	476.71618
P31064	3	2	383.219205
P31064	3	3	255.47947
P31064	2	2	1861.45354
P31064	3	2	1182.07926
P31064	3	3	788.05284
P31064	3	2	617.34639
P31064	3	3	411.56426
P31064	2	2	1264.59674
P31064	2	2	143.592585
P31064	2	2	201.09718
P31064	2	2	130.56657
P31064	2	2	143.592585
P31064	2	2	793.44303
P31064	3	2	1994.989775
P31064	3	3	1329.99318333333
P31064	2	2	502.795275
P31064	2	2	227.650095
P31064	2	2	202.597015
P31064	3	2	783.910615
P31064	3	3	522.607076666667
P31064	2	2	160.58476
P31064	2	2	1218.63091
P31122	2	2	454.214005
P31122	2	2	321.685
P31122	3	2	3472.799645
P31122	3	3	2315.19976333333
P31122	3	2	1654.432845
P31122	3	3	1102.95523
P31122	3	2	1071.591805
P31122	3	3	714.394536666667
P31122	2	2	286.641945
P31122	2	2	1118.143545
P31122	2	2	562.283065
P31122	2	2	1018.58322
P31122	3	2	744.919915
P31122	3	3	496.613276666667
P31122	2	2	422.253245
P31122	2	2	1343.708925
P31126	2	2	366.19234
P31126	2	2	800.962315
P31126	2	2	734.38212
P31126	2	2	1737.43089
P31126	2	2	204.095155
P31126	2	2	2377.306635
P31126	2	2	662.8073
P31126	2	2	123.57132
P31126	2	2	2890.535035
P31126	2	2	181.08479
P31126	2	2	693.86207
P31126	2	2	357.208505
P31130	2	2	138.567725
P31130	2	2	1283.169955
P31130	3	2	866.403145
P31130	3	3	577.602096666667
P31130	2	2	302.627545
P31130	2	2	405.192
P31130	3	2	586.275115
P31130	3	3	390.850076666667
P31130	3	2	383.709205
P31130	3	3	255.806136666667
P31130	2	2	237.59605
P31130	2	2	291.65063
P31130	2	2	130.56095
P31130	2	2	821.42863
P31130	2	2	886.42544
P31130	2	2	349.19847
P31130	3	2	362.2063
P31130	3	3	241.470866666667
P31131	2	2	323.15576
P31131	2	2	130.56095
P31131	2	2	1107.5795
P31131	2	2	413.73796
P31131	2	2	533.24295
P31131	2	2	644.311355
P31131	2	2	775.364975
P31131	2	2	138.567725
P31131	2	2	629.33877
P31131	2	2	391.18523
P31131	2	2	608.798415
P31131	3	2	1722.307795
P31131	3	3	1148.20519666667
P31131	3	2	1232.586275
P31131	3	3	821.724183333333
P31135	3	2	872.435605
P31135	3	3	581.623736666667
P31135	2	2	572.808065
P31135	3	2	184.09074
P31135	3	3	122.72716
P31135	2	2	1378.3655
P31135	2	2	444.72928
P31135	4	2	3936.474765
P31135	4	3	2624.31651
P31135	4	4	1968.2373825
P31135	2	2	1055.140605
P31135	2	2	539.786595
P31135	3	2	2828.55926
P31135	3	3	1885.70617333333
P31135	3	2	971.53108
P31135	3	3	647.687386666667
P31441	3	2	478.21962
P31441	3	3	318.81308
P31441	4	2	397.701715
P31441	4	3	265.134476666667
P31441	4	4	198.8508575
P31441	2	2	638.82549
P31441	2	2	1541.316575
P31441	2	2	115.561285
P31441	2	2	896.942105
P31441	2	2	236.62461
P31441	4	2	1698.337005
P31441	4	3	1132.22467
P31441	4	4	849.1685025
P31441	3	2	1416.18106
P31441	3	3	944.120706666667
P31441	2	2	338.142845
P31441	2	2	1828.34779
P31441	3	2	1449.189285
P31441	3	3	966.12619
P31441	2	2	310.158815
P31441	4	2	701.843685
P31441	4	3	467.89579
P31441	4	4	350.9218425
P31442	2	2	138.567725
P31442	2	2	151.079845
P31442	2	2	1676.92675
P31442	2	2	307.661725
P31442	2	2	1510.242375
P31442	2	2	165.09549
P31442	2	2	2210.6763
P31442	2	2	242.642805
P31442	2	2	347.159015
P31442	2	2	258.145715
P31442	3	2	1707.41011
P31442	3	3	1138.27340666667
P31442	2	2	1038.522845
P31442	3	2	726.851515
P31442	3	3	484.567676666667
P31442	2	2	137.574395
P31442	2	2	361.70306
P31459	2	2	238.613195
P31459	2	2	703.85204
P31459	3	2	788.34934
P31459	3	3	525.566226666667
P31459	2	2	423.204485
P31459	2	2	215.121705
P31459	2	2	757.381155
P31459	2	2	202.09007
P31459	2	2	815.90289
P31459	4	2	2326.617405
P31459	4	3	1551.07827
P31459	4	4	1163.3087025
P31459	2	2	536.27035
P31459	3	2	836.908175
P31459	3	3	557.938783333333
P31459	2	2	802.871495
P31459	5	2	1954.48684
P31459	5	3	1302.99122666667
P31459	5	4	977.24342
P31459	5	5	781.794736
P31459	2	2	833.46502
P31459	3	2	524.793795
P31459	3	3	349.86253
P31468	2	2	289.137035
P31468	4	2	1579.41731
P31468	4	3	1052.94487333333
P31468	4	4	789.708655
P31468	3	2	2040.171615
P31468	3	3	1360.11441
P31468	2	2	265.645545
P31468	2	2	168.58222
P31468	3	2	1163.631955
P31468	3	3	775.754636666667
P31468	2	2	1061.523135
P31468	2	2	669.397565
P31468	2	2	250.658455
P31549	2	2	238.613195
P31549	3	2	2919.040595
P31549	3	3	1946.02706333333
P31549	2	2	1248.19135
P31549	2	2	260.642805
P31549	2	2	237.62187
P31549	2	2	292.1952
P31549	2	2	1223.6971
P31549	3	2	2182.108615
P31549	3	3	1454.73907666667
P31549	2	2	796.439005
P31549	2	2	493.26128
P31549	3	2	439.20409
P31549	3	3	292.802726666667
P31549	2	2	565.78798
P31675	2	2	575.7774
P31675	2	2	1688.355105
P31675	2	2	1559.837085
P31675	2	2	381.649545
P31675	2	2	1121.08614
P31675	3	2	1500.30934
P31675	3	3	1000.20622666667
P31675	2	2	462.191575
P31675	2	2	591.78119
P31675	2	2	2670.45911
P31675	2	2	1158.034935
P31697	2	2	239.105205
P31697	2	2	300.161895
P31697	2	2	1266.11646
P31697	2	2	507.267605
P31697	2	2	437.240335
P31697	2	2	1582.23961
P31697	2	2	173.074755
P31697	2	2	631.349555
P31697	2	2	101.55821
P31697	2	2	315.659185
P31697	2	2	748.37387
P31697	2	2	576.276595
P31697	2	2	380.184175
P31697	2	2	116.563495
P31697	2	2	735.415005
P31697	2	2	129.58951
P31697	3	2	454.74833
P31697	3	3	303.165553333333
P31697	2	2	575.80402
P31697	2	2	143.592585
P31697	2	2	160.58476
P31697	2	2	1354.19576
P31697	2	2	841.440355
P31697	2	2	646.31275
P31991	2	2	386.22618
P31991	2	2	101.55821
P31991	3	2	1781.423405
P31991	3	3	1187.61560333333
P31991	2	2	172.0977
P31991	2	2	533.27203
P31991	2	2	324.68467
P31991	2	2	364.695765
P31991	2	2	187.1086
P31991	3	2	810.38626
P31991	3	3	540.257506666667
P31991	3	2	1219.097335
P31991	3	3	812.731556666667
P31991	2	2	129.58951
P31991	2	2	230.12699
P31991	2	2	592.255005
P31991	2	2	151.079845
P31991	2	2	378.67704
P31991	2	2	130.068945
P31991	2	2	233.613715
P31991	2	2	1129.495105
P31991	2	2	553.264535
P32128	2	2	209.11283
P32128	2	2	1529.30107
P32128	2	2	203.123715
P32128	2	2	354.148645
P32128	3	2	958.904875
P32128	3	3	639.269916666667
P32128	2	2	363.167175
P32128	3	2	1189.562275
P32128	3	3	793.041516666667
P32128	4	2	1576.83062
P32128	4	3	1051.22041333333
P32128	4	4	788.41531
P32128	2	2	941.520525
P32128	2	2	130.068945
P32128	2	2	435.732875
P32128	2	2	1031.986705
P32128	2	2	1326.09369
P32128	2	2	742.39014
P32128	2	2	208.62408
P32128	2	2	504.256715
P32128	2	2	258.6321
P32128	2	2	489.22762
P32154	2	2	360.666155
P32154	3	2	1271.14088
P32154	3	3	847.427253333333
P32154	2	2	122.56911
P32154	3	2	377.21158
P32154	3	3	251.474386666667
P32154	2	2	630.78964
P32154	2	2	938.981425
P32154	2	2	359.157
P32154	2	2	122.56911
P32154	2	2	210.61097
P32154	2	2	616.84315
P32154	2	2	1246.614065
P32154	2	2	158.10024
P32154	3	2	2466.75739
P32154	3	3	1644.50492666667
P32154	3	2	2729.862895
P32154	3	3	1819.90859666667
P32709	3	2	2195.68447
P32709	3	3	1463.78964666667
P32709	2	2	747.36805
P32709	4	2	1630.45496
P32709	4	3	1086.96997333333
P32709	4	4	815.22748
P32709	3	2	1841.937425
P32709	3	3	1227.95828333333
P32709	3	2	740.894235
P32709	3	3	493.92949
P32709	2	2	271.155545
P32709	2	2	328.205765
P32709	3	2	566.840745
P32709	3	3	377.89383
P32709	2	2	1302.75312
P32709	2	2	1730.952125
P32709	2	2	151.079845
P32709	4	2	754.35073
P32709	4	3	502.900486666667
P32709	4	4	377.175365
P32717	2	2	310.129745
P32717	2	2	217.12679
P32717	2	2	187.1086
P32717	2	2	937.4926
P32717	2	2	237.608625
P32717	2	2	863.40845
P32717	2	2	410.19867
P32717	2	2	496.702305
P32717	2	2	706.39607
P32717	2	2	251.6117
P32717	2	2	299.64809
P32717	2	2	305.12464
P32717	2	2	949.968655
P32717	2	2	645.34131
P32717	2	2	230.618995
P32717	2	2	347.66596
P32717	2	2	767.86808
P32717	2	2	751.4483
P32717	4	2	792.91296
P32717	4	3	528.60864
P32717	4	4	396.45648
P32717	5	2	1046.52941
P32717	5	3	697.686273333333
P32717	5	4	523.264705
P32717	5	5	418.611764
P32717	2	2	465.24581
P32717	2	2	145.074225
P32717	2	2	1365.678355
P32721	2	2	669.3285
P32721	3	2	477.259055
P32721	3	3	318.172703333333
P32721	3	2	1119.076915
P32721	3	3	746.051276666667
P32721	2	2	289.14961
P32721	3	2	539.79346
P32721	3	3	359.862306666667
P32721	2	2	668.344055
P32721	3	2	255.632435
P32721	3	3	170.421623333333
P32721	2	2	1657.91118
P32721	3	2	248.642805
P32721	3	3	165.76187
P32721	2	2	593.800765
P32721	2	2	217.092095
P32721	2	2	136.58476
P32721	2	2	402.212215
P32721	2	2	207.634445
P32721	2	2	358.67195
P32721	3	2	483.76725
P32721	3	3	322.5115
P32721	2	2	415.720925
P32721	2	2	395.20765
P32721	2	2	773.39034
P32721	2	2	826.424515
P32721	3	2	608.3173
P32721	3	3	405.544866666667
P32721	2	2	300.174465
P32721	2	2	252.61065
P32721	2	2	320.157435
P33013	2	2	138.567725
P33013	4	2	2991.496835
P33013	4	3	1994.33122333333
P33013	4	4	1495.7484175
P33013	2	2	364.695765
P33013	2	2	526.260945
P33013	3	2	348.67008
P33013	3	3	232.44672
P33013	2	2	592.314755
P33013	2	2	294.637715
P33013	2	2	776.39268
P33013	2	2	237.59605
P33013	2	2	229.63498
P33013	2	2	244.62207
P33013	2	2	1138.547665
P33013	2	2	751.32141
P33013	3	2	254.660995
P33013	3	3	169.773996666667
P33013	5	2	1461.189515
P33013	5	3	974.126343333333
P33013	5	4	730.5947575
P33013	5	5	584.475806
P33013	4	2	974.943795
P33013	4	3	649.96253
P33013	4	4	487.4718975
P33013	2	2	708.350205
P33013	2	2	422.21686
P33013	2	2	438.213465
P33025	2	2	303.147065
P33025	2	2	939.50982
P33025	2	2	130.068945
P33025	3	2	1688.361535
P33025	3	3	1125.57435666667
P33025	2	2	762.42959
P33025	2	2	251.15046
P33025	2	2	478.75126
P33025	3	2	391.68847
P33025	3	3	261.125646666667
P33025	2	2	180.100775
P33025	2	2	507.779815
P33025	2	2	900.993285
P33025	3	2	584.80997
P33025	3	3	389.873313333333
P33025	3	2	1436.68796
P33025	3	3	957.791973333333
P33025	2	2	1385.228725
P33025	2	2	461.72908
P33025	2	2	510.256715
P33025	2	2	480.23852
P33025	2	2	273.15469
P33026	3	2	563.764385
P33026	3	3	375.842923333333
P33026	4	2	3301.261215
P33026	4	3	2200.84081
P33026	4	4	1650.6306075
P33026	2	2	174.076965
P33026	2	2	173.074755
P33026	2	2	1170.602155
P33026	2	2	1547.791835
P33026	3	2	299.130255
P33026	3	3	199.42017
P33026	2	2	166.085125
P33026	2	2	592.787325
P33026	2	2	2646.868225
P33026	2	2	683.367515
P33026	2	2	144.07202
P33129	2	2	442.210395
P33129	4	2	469.728465
P33129	4	3	313.15231
P33129	4	4	234.8642325
P33129	3	2	2120.49009
P33129	3	3	1413.66006
P33129	2	2	1947.970685
P33129	2	2	480.24784
P33129	3	2	947.47157
P33129	3	3	631.647713333333
P33129	2	2	320.70593
P33129	2	2	1092.547145
P33129	2	2	454.19412
P33129	2	2	706.861015
P33129	3	2	1943.37698
P33129	3	3	1295.58465333333
P33129	2	2	984.949945
P33129	2	2	143.592585
P33129	2	2	1027.90815
P33135	2	2	1411.22561
P33135	2	2	740.935565
P33135	2	2	214.62408
P33135	2	2	122.581685
P33135	2	2	2849.030955
P33135	3	2	1627.8339
P33135	3	3	1085.2226
P33135	4	2	2611.410675
P33135	4	3	1740.94045
P33135	4	4	1305.7053375
P33135	2	2	1687.01981
P33231	2	2	1985.039465
P33231	2	2	129.58951
